Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-11-14 06:30:00-05:00,1758.4000244140625,1759.199951171875,1755.800048828125,1759.199951171875,3822.0,0.0,0.0,
2022-11-14 07:00:00-05:00,1759.0999755859375,1761.199951171875,1758.300048828125,1761.199951171875,2934.0,0.0,0.0,
2022-11-14 07:30:00-05:00,1761.300048828125,1764.800048828125,1760.0,1764.5,4057.0,0.0,0.0,
2022-11-14 08:00:00-05:00,1764.699951171875,1766.5,1761.800048828125,1764.5999755859375,8729.0,0.0,0.0,
2022-11-14 08:30:00-05:00,1764.5999755859375,1767.5,1763.9000244140625,1767.0999755859375,8081.0,0.0,0.0,
2022-11-14 09:00:00-05:00,1767.0999755859375,1768.699951171875,1765.5999755859375,1767.5,7025.0,0.0,0.0,
2022-11-14 09:30:00-05:00,1767.5,1773.9000244140625,1766.699951171875,1772.699951171875,15955.0,0.0,0.0,
2022-11-14 10:00:00-05:00,1772.699951171875,1778.4000244140625,1772.0,1773.9000244140625,13489.0,0.0,0.0,
2022-11-14 10:30:00-05:00,1773.9000244140625,1775.199951171875,1772.800048828125,1774.9000244140625,5701.0,0.0,0.0,
2022-11-14 11:00:00-05:00,1775.0,1775.300048828125,1769.5,1771.4000244140625,8103.0,0.0,0.0,
2022-11-14 11:30:00-05:00,1771.300048828125,1774.800048828125,1771.0,1773.0,5700.0,0.0,0.0,
2022-11-14 12:00:00-05:00,1772.9000244140625,1775.5999755859375,1772.800048828125,1775.0,3819.0,0.0,0.0,
2022-11-14 12:30:00-05:00,1774.9000244140625,1776.0,1773.0999755859375,1774.300048828125,5604.0,0.0,0.0,
2022-11-14 13:00:00-05:00,1774.300048828125,1777.4000244140625,1773.699951171875,1777.0999755859375,6386.0,0.0,0.0,
2022-11-14 13:30:00-05:00,1777.0,1777.0999755859375,1775.0999755859375,1776.9000244140625,3806.0,0.0,0.0,
2022-11-14 14:00:00-05:00,1777.0,1777.5999755859375,1775.4000244140625,1776.199951171875,2971.0,0.0,0.0,
2022-11-14 14:30:00-05:00,1776.300048828125,1776.699951171875,1775.0,1776.5,2101.0,0.0,0.0,
2022-11-14 15:00:00-05:00,1776.4000244140625,1778.0,1775.5,1775.800048828125,2072.0,0.0,0.0,
2022-11-14 15:30:00-05:00,1775.800048828125,1776.5999755859375,1775.0,1775.699951171875,3017.0,0.0,0.0,
2022-11-14 16:00:00-05:00,1775.699951171875,1776.0,1774.5,1774.800048828125,2912.0,0.0,0.0,
2022-11-14 16:30:00-05:00,1774.699951171875,1775.5999755859375,1774.5999755859375,1774.699951171875,697.0,0.0,0.0,
2022-11-14 18:00:00-05:00,1774.0,1774.5999755859375,1773.300048828125,1773.5,329.0,0.0,0.0,
2022-11-14 18:30:00-05:00,1773.5,1773.9000244140625,1772.4000244140625,1772.800048828125,565.0,0.0,0.0,
2022-11-14 19:00:00-05:00,1772.9000244140625,1773.5,1770.9000244140625,1771.300048828125,948.0,0.0,0.0,
2022-11-14 19:30:00-05:00,1771.300048828125,1772.0999755859375,1770.199951171875,1771.0,1200.0,0.0,0.0,
2022-11-14 20:00:00-05:00,1771.0999755859375,1775.4000244140625,1770.300048828125,1773.0999755859375,2609.0,0.0,0.0,
2022-11-14 20:30:00-05:00,1773.199951171875,1773.5999755859375,1770.800048828125,1772.0999755859375,1577.0,0.0,0.0,
2022-11-14 21:00:00-05:00,1772.0,1775.0999755859375,1771.199951171875,1774.800048828125,1297.0,0.0,0.0,
2022-11-14 21:30:00-05:00,1774.699951171875,1775.300048828125,1772.800048828125,1773.9000244140625,1189.0,0.0,0.0,
2022-11-14 22:00:00-05:00,1773.9000244140625,1775.0999755859375,1773.5,1774.4000244140625,1317.0,0.0,0.0,
2022-11-14 22:30:00-05:00,1774.300048828125,1775.199951171875,1773.199951171875,1774.4000244140625,623.0,0.0,0.0,
2022-11-14 23:00:00-05:00,1774.300048828125,1774.699951171875,1773.0,1773.9000244140625,712.0,0.0,0.0,
2022-11-14 23:30:00-05:00,1773.800048828125,1774.699951171875,1773.5999755859375,1774.300048828125,426.0,0.0,0.0,
2022-11-15 00:00:00-05:00,1774.0,1776.800048828125,1773.699951171875,1776.5,1221.0,0.0,0.0,
2022-11-15 00:30:00-05:00,1776.5999755859375,1777.0,1773.800048828125,1774.0,1059.0,0.0,0.0,
2022-11-15 01:00:00-05:00,1774.0999755859375,1774.800048828125,1772.800048828125,1773.800048828125,1658.0,0.0,0.0,
2022-11-15 01:30:00-05:00,1774.300048828125,1774.699951171875,1771.699951171875,1773.300048828125,1685.0,0.0,0.0,
2022-11-15 02:00:00-05:00,1773.4000244140625,1780.800048828125,1773.300048828125,1780.0,5274.0,0.0,0.0,
2022-11-15 02:30:00-05:00,1779.9000244140625,1787.199951171875,1779.9000244140625,1785.800048828125,6039.0,0.0,0.0,
2022-11-15 03:00:00-05:00,1785.9000244140625,1786.0,1781.199951171875,1781.9000244140625,7203.0,0.0,0.0,
2022-11-15 03:30:00-05:00,1781.9000244140625,1781.9000244140625,1777.800048828125,1780.300048828125,5421.0,0.0,0.0,
2022-11-15 04:00:00-05:00,1780.0999755859375,1781.800048828125,1777.9000244140625,1778.4000244140625,5352.0,0.0,0.0,
2022-11-15 04:30:00-05:00,1778.5,1779.5,1776.199951171875,1779.4000244140625,2282.0,0.0,0.0,
2022-11-15 05:00:00-05:00,1779.5,1780.5,1777.0999755859375,1778.4000244140625,13749.0,0.0,0.0,
2022-11-15 05:30:00-05:00,1778.4000244140625,1780.4000244140625,1778.0,1780.0,2535.0,0.0,0.0,
2022-11-15 06:00:00-05:00,1780.0,1781.0999755859375,1778.4000244140625,1779.4000244140625,5100.0,0.0,0.0,
2022-11-15 06:30:00-05:00,1779.5,1780.5999755859375,1778.0999755859375,1780.0999755859375,5635.0,0.0,0.0,
2022-11-15 07:00:00-05:00,1780.0999755859375,1780.4000244140625,1776.9000244140625,1779.0,2844.0,0.0,0.0,
2022-11-15 07:30:00-05:00,1778.9000244140625,1779.5,1777.9000244140625,1778.4000244140625,11817.0,0.0,0.0,
2022-11-15 08:00:00-05:00,1778.300048828125,1781.300048828125,1777.300048828125,1778.5,6801.0,0.0,0.0,
2022-11-15 08:30:00-05:00,1778.5,1791.800048828125,1776.0,1780.300048828125,41097.0,0.0,0.0,
2022-11-15 09:00:00-05:00,1780.4000244140625,1782.5999755859375,1777.800048828125,1778.699951171875,15240.0,0.0,0.0,
2022-11-15 09:30:00-05:00,1778.800048828125,1779.699951171875,1771.300048828125,1775.300048828125,21610.0,0.0,0.0,
2022-11-15 10:00:00-05:00,1775.199951171875,1776.9000244140625,1772.699951171875,1775.0999755859375,9868.0,0.0,0.0,
2022-11-15 10:30:00-05:00,1775.300048828125,1777.5,1771.300048828125,1774.199951171875,9329.0,0.0,0.0,
2022-11-15 11:00:00-05:00,1774.199951171875,1778.0999755859375,1772.5999755859375,1772.800048828125,6296.0,0.0,0.0,
2022-11-15 11:30:00-05:00,1772.9000244140625,1774.9000244140625,1771.699951171875,1773.699951171875,5140.0,0.0,0.0,
2022-11-15 12:00:00-05:00,1773.5999755859375,1774.0999755859375,1771.0,1773.5,5673.0,0.0,0.0,
2022-11-15 12:30:00-05:00,1773.4000244140625,1776.199951171875,1773.0,1775.5999755859375,5740.0,0.0,0.0,
2022-11-15 13:00:00-05:00,1775.699951171875,1777.300048828125,1771.4000244140625,1777.0999755859375,13126.0,0.0,0.0,
2022-11-15 13:30:00-05:00,1777.199951171875,1789.4000244140625,1773.199951171875,1781.5,24477.0,0.0,0.0,
2022-11-15 14:00:00-05:00,1781.5999755859375,1782.5999755859375,1776.0999755859375,1777.199951171875,8798.0,0.0,0.0,
2022-11-15 14:30:00-05:00,1777.4000244140625,1782.5999755859375,1776.5,1782.0,4483.0,0.0,0.0,
2022-11-15 15:00:00-05:00,1782.0999755859375,1783.4000244140625,1780.199951171875,1782.0,2638.0,0.0,0.0,
2022-11-15 15:30:00-05:00,1782.0,1784.0999755859375,1781.199951171875,1781.9000244140625,2693.0,0.0,0.0,
2022-11-15 16:00:00-05:00,1781.9000244140625,1783.199951171875,1781.4000244140625,1782.0999755859375,1206.0,0.0,0.0,
2022-11-15 16:30:00-05:00,1782.199951171875,1782.5999755859375,1781.300048828125,1782.199951171875,644.0,0.0,0.0,
2022-11-15 18:00:00-05:00,1782.0,1784.0,1780.5999755859375,1782.699951171875,783.0,0.0,0.0,
2022-11-15 18:30:00-05:00,1782.699951171875,1784.5999755859375,1782.5999755859375,1784.300048828125,951.0,0.0,0.0,
2022-11-15 19:00:00-05:00,1784.300048828125,1784.9000244140625,1781.0999755859375,1781.4000244140625,1441.0,0.0,0.0,
2022-11-15 19:30:00-05:00,1781.199951171875,1783.5,1780.0999755859375,1780.800048828125,2233.0,0.0,0.0,
2022-11-15 20:00:00-05:00,1780.800048828125,1780.9000244140625,1778.199951171875,1779.800048828125,2225.0,0.0,0.0,
2022-11-15 20:30:00-05:00,1779.800048828125,1780.0,1777.0999755859375,1777.800048828125,1787.0,0.0,0.0,
2022-11-15 21:00:00-05:00,1777.800048828125,1780.0,1777.5999755859375,1779.0,2612.0,0.0,0.0,
2022-11-15 21:30:00-05:00,1778.9000244140625,1780.300048828125,1778.699951171875,1780.199951171875,2159.0,0.0,0.0,
2022-11-15 22:00:00-05:00,1780.300048828125,1780.4000244140625,1777.0,1777.199951171875,1899.0,0.0,0.0,
2022-11-15 22:30:00-05:00,1777.199951171875,1777.4000244140625,1774.5,1775.0,2457.0,0.0,0.0,
2022-11-15 23:00:00-05:00,1774.9000244140625,1775.4000244140625,1773.4000244140625,1774.5999755859375,1609.0,0.0,0.0,
2022-11-15 23:30:00-05:00,1774.5,1776.0,1774.0999755859375,1774.9000244140625,911.0,0.0,0.0,
2022-11-16 00:00:00-05:00,1775.199951171875,1780.0,1774.0999755859375,1777.9000244140625,2241.0,0.0,0.0,
2022-11-16 00:30:00-05:00,1777.9000244140625,1778.0999755859375,1776.0,1777.4000244140625,1673.0,0.0,0.0,
2022-11-16 01:00:00-05:00,1777.300048828125,1778.300048828125,1775.0999755859375,1777.0999755859375,1355.0,0.0,0.0,
2022-11-16 01:30:00-05:00,1777.0999755859375,1777.5999755859375,1775.300048828125,1776.5999755859375,1323.0,0.0,0.0,
2022-11-16 02:00:00-05:00,1776.800048828125,1778.5,1774.5999755859375,1777.800048828125,2438.0,0.0,0.0,
2022-11-16 02:30:00-05:00,1777.800048828125,1781.4000244140625,1776.300048828125,1780.199951171875,2579.0,0.0,0.0,
2022-11-16 03:00:00-05:00,1780.300048828125,1782.0999755859375,1779.4000244140625,1780.9000244140625,3075.0,0.0,0.0,
2022-11-16 03:30:00-05:00,1780.9000244140625,1782.800048828125,1779.300048828125,1782.5,2521.0,0.0,0.0,
2022-11-16 04:00:00-05:00,1782.5999755859375,1785.9000244140625,1782.5,1784.800048828125,5792.0,0.0,0.0,
2022-11-16 04:30:00-05:00,1784.800048828125,1786.800048828125,1783.0999755859375,1786.0999755859375,6822.0,0.0,0.0,
2022-11-16 05:00:00-05:00,1786.199951171875,1788.199951171875,1785.800048828125,1787.0,3757.0,0.0,0.0,
2022-11-16 05:30:00-05:00,1787.0,1787.9000244140625,1784.800048828125,1785.9000244140625,3719.0,0.0,0.0,
2022-11-16 06:00:00-05:00,1785.9000244140625,1786.699951171875,1784.4000244140625,1786.199951171875,2122.0,0.0,0.0,
2022-11-16 06:30:00-05:00,1786.199951171875,1787.9000244140625,1783.800048828125,1787.199951171875,3720.0,0.0,0.0,
2022-11-16 07:00:00-05:00,1787.199951171875,1787.300048828125,1784.5,1784.800048828125,3642.0,0.0,0.0,
2022-11-16 07:30:00-05:00,1784.800048828125,1786.300048828125,1781.5999755859375,1784.0999755859375,5622.0,0.0,0.0,
2022-11-16 08:00:00-05:00,1784.0999755859375,1784.5999755859375,1780.699951171875,1784.199951171875,6471.0,0.0,0.0,
2022-11-16 08:30:00-05:00,1784.199951171875,1784.800048828125,1777.199951171875,1782.4000244140625,10414.0,0.0,0.0,
2022-11-16 09:00:00-05:00,1782.300048828125,1783.5,1780.0,1780.300048828125,7360.0,0.0,0.0,
2022-11-16 09:30:00-05:00,1780.4000244140625,1782.4000244140625,1776.300048828125,1778.4000244140625,13574.0,0.0,0.0,
2022-11-16 10:00:00-05:00,1778.4000244140625,1779.0,1776.199951171875,1778.0,18131.0,0.0,0.0,
2022-11-16 10:30:00-05:00,1777.9000244140625,1783.0999755859375,1777.9000244140625,1782.800048828125,15797.0,0.0,0.0,
2022-11-16 11:00:00-05:00,1782.800048828125,1783.4000244140625,1780.5,1780.5,5853.0,0.0,0.0,
2022-11-16 11:30:00-05:00,1780.5,1781.0,1777.0,1777.5999755859375,9755.0,0.0,0.0,
2022-11-16 12:00:00-05:00,1777.5999755859375,1779.0,1776.4000244140625,1779.0,6029.0,0.0,0.0,
2022-11-16 12:30:00-05:00,1779.0,1779.800048828125,1777.0999755859375,1777.699951171875,3907.0,0.0,0.0,
2022-11-16 13:00:00-05:00,1777.800048828125,1778.699951171875,1775.300048828125,1775.800048828125,6945.0,0.0,0.0,
2022-11-16 13:30:00-05:00,1775.800048828125,1776.699951171875,1773.800048828125,1776.0,3280.0,0.0,0.0,
2022-11-16 14:00:00-05:00,1775.9000244140625,1777.5,1775.5,1777.300048828125,1884.0,0.0,0.0,
2022-11-16 14:30:00-05:00,1777.300048828125,1778.4000244140625,1775.800048828125,1777.5999755859375,3443.0,0.0,0.0,
2022-11-16 15:00:00-05:00,1777.5,1779.199951171875,1776.199951171875,1779.0999755859375,2286.0,0.0,0.0,
2022-11-16 15:30:00-05:00,1779.0999755859375,1779.4000244140625,1777.0,1777.5999755859375,1598.0,0.0,0.0,
2022-11-16 16:00:00-05:00,1777.5,1778.0999755859375,1777.0999755859375,1777.300048828125,735.0,0.0,0.0,
2022-11-16 16:30:00-05:00,1777.5,1777.699951171875,1776.5999755859375,1777.0,673.0,0.0,0.0,
2022-11-16 18:00:00-05:00,1777.0,1777.5,1775.0,1777.4000244140625,515.0,0.0,0.0,
2022-11-16 18:30:00-05:00,1777.300048828125,1777.5,1776.0999755859375,1776.5999755859375,299.0,0.0,0.0,
2022-11-16 19:00:00-05:00,1776.699951171875,1777.300048828125,1776.4000244140625,1776.699951171875,519.0,0.0,0.0,
2022-11-16 19:30:00-05:00,1776.699951171875,1777.0,1775.699951171875,1776.300048828125,973.0,0.0,0.0,
2022-11-16 20:00:00-05:00,1776.199951171875,1777.5999755859375,1775.199951171875,1775.300048828125,1330.0,0.0,0.0,
2022-11-16 20:30:00-05:00,1775.300048828125,1776.199951171875,1771.9000244140625,1772.5999755859375,2115.0,0.0,0.0,
2022-11-16 21:00:00-05:00,1772.5999755859375,1772.800048828125,1769.5,1770.0999755859375,2824.0,0.0,0.0,
2022-11-16 21:30:00-05:00,1770.0999755859375,1771.699951171875,1769.199951171875,1770.199951171875,1637.0,0.0,0.0,
2022-11-16 22:00:00-05:00,1770.300048828125,1770.300048828125,1766.0,1766.9000244140625,3137.0,0.0,0.0,
2022-11-16 22:30:00-05:00,1766.800048828125,1767.0,1766.0,1766.800048828125,1470.0,0.0,0.0,
2022-11-16 23:00:00-05:00,1766.800048828125,1767.0,1765.4000244140625,1765.5999755859375,1408.0,0.0,0.0,
2022-11-16 23:30:00-05:00,1765.699951171875,1766.0999755859375,1765.0999755859375,1765.199951171875,811.0,0.0,0.0,
2022-11-17 00:00:00-05:00,1765.0,1766.4000244140625,1764.0999755859375,1766.0,1709.0,0.0,0.0,
2022-11-17 00:30:00-05:00,1766.0,1767.0,1765.5,1765.9000244140625,1930.0,0.0,0.0,
2022-11-17 01:00:00-05:00,1766.0,1768.5999755859375,1765.800048828125,1768.0999755859375,2697.0,0.0,0.0,
2022-11-17 01:30:00-05:00,1768.0999755859375,1771.0,1767.5,1770.5999755859375,2085.0,0.0,0.0,
2022-11-17 02:00:00-05:00,1770.5,1770.800048828125,1768.0,1769.0,2269.0,0.0,0.0,
2022-11-17 02:30:00-05:00,1769.0999755859375,1772.0,1768.4000244140625,1769.9000244140625,4665.0,0.0,0.0,
2022-11-17 03:00:00-05:00,1770.0,1774.699951171875,1770.0,1772.300048828125,6834.0,0.0,0.0,
2022-11-17 03:30:00-05:00,1772.300048828125,1773.300048828125,1769.699951171875,1769.800048828125,3854.0,0.0,0.0,
2022-11-17 04:00:00-05:00,1769.699951171875,1771.0,1768.9000244140625,1769.4000244140625,2231.0,0.0,0.0,
2022-11-17 04:30:00-05:00,1769.300048828125,1769.300048828125,1765.800048828125,1767.9000244140625,5090.0,0.0,0.0,
2022-11-17 05:00:00-05:00,1768.0,1768.5,1765.699951171875,1767.699951171875,2259.0,0.0,0.0,
2022-11-17 05:30:00-05:00,1767.5999755859375,1767.5999755859375,1763.9000244140625,1765.0999755859375,4063.0,0.0,0.0,
2022-11-17 06:00:00-05:00,1765.0999755859375,1766.5999755859375,1763.800048828125,1765.199951171875,3125.0,0.0,0.0,
2022-11-17 06:30:00-05:00,1765.0999755859375,1768.5,1764.4000244140625,1768.300048828125,3262.0,0.0,0.0,
2022-11-17 07:00:00-05:00,1768.4000244140625,1770.800048828125,1767.300048828125,1767.800048828125,4044.0,0.0,0.0,
2022-11-17 07:30:00-05:00,1767.800048828125,1768.4000244140625,1763.800048828125,1766.9000244140625,5277.0,0.0,0.0,
2022-11-17 08:00:00-05:00,1766.800048828125,1767.199951171875,1758.9000244140625,1765.4000244140625,13593.0,0.0,0.0,
2022-11-17 08:30:00-05:00,1765.300048828125,1768.699951171875,1758.0999755859375,1758.5999755859375,11335.0,0.0,0.0,
2022-11-17 09:00:00-05:00,1758.5999755859375,1762.199951171875,1756.5999755859375,1761.800048828125,10235.0,0.0,0.0,
2022-11-17 09:30:00-05:00,1761.800048828125,1763.5,1760.5999755859375,1761.9000244140625,7328.0,0.0,0.0,
2022-11-17 10:00:00-05:00,1761.9000244140625,1765.699951171875,1760.699951171875,1764.9000244140625,7257.0,0.0,0.0,
2022-11-17 10:30:00-05:00,1764.800048828125,1764.800048828125,1760.5999755859375,1762.5999755859375,5846.0,0.0,0.0,
2022-11-17 11:00:00-05:00,1762.5999755859375,1762.800048828125,1760.699951171875,1761.699951171875,4747.0,0.0,0.0,
2022-11-17 11:30:00-05:00,1761.5999755859375,1761.5999755859375,1757.699951171875,1760.4000244140625,6418.0,0.0,0.0,
2022-11-17 12:00:00-05:00,1760.4000244140625,1761.699951171875,1760.199951171875,1760.5999755859375,2803.0,0.0,0.0,
2022-11-17 12:30:00-05:00,1760.5999755859375,1763.199951171875,1760.0999755859375,1762.5,6520.0,0.0,0.0,
2022-11-17 13:00:00-05:00,1762.5999755859375,1763.5999755859375,1761.800048828125,1763.0,5027.0,0.0,0.0,
2022-11-17 13:30:00-05:00,1763.0,1764.699951171875,1762.300048828125,1763.300048828125,3036.0,0.0,0.0,
2022-11-17 14:00:00-05:00,1763.0999755859375,1764.0999755859375,1762.300048828125,1763.199951171875,1986.0,0.0,0.0,
2022-11-17 14:30:00-05:00,1763.199951171875,1764.0,1762.0999755859375,1763.0999755859375,1761.0,0.0,0.0,
2022-11-17 15:00:00-05:00,1763.0,1763.5999755859375,1762.0,1762.4000244140625,1373.0,0.0,0.0,
2022-11-17 15:30:00-05:00,1762.4000244140625,1763.800048828125,1762.300048828125,1763.4000244140625,1147.0,0.0,0.0,
2022-11-17 16:00:00-05:00,1763.4000244140625,1763.699951171875,1762.800048828125,1763.199951171875,959.0,0.0,0.0,
2022-11-17 16:30:00-05:00,1763.199951171875,1763.5,1762.5999755859375,1762.800048828125,496.0,0.0,0.0,
2022-11-17 18:00:00-05:00,1763.0999755859375,1763.5999755859375,1762.0,1762.0999755859375,725.0,0.0,0.0,
2022-11-17 18:30:00-05:00,1762.0999755859375,1763.0,1761.699951171875,1762.199951171875,735.0,0.0,0.0,
2022-11-17 19:00:00-05:00,1762.199951171875,1764.5,1762.0,1764.0999755859375,831.0,0.0,0.0,
2022-11-17 19:30:00-05:00,1764.0999755859375,1765.800048828125,1763.9000244140625,1765.0999755859375,968.0,0.0,0.0,
2022-11-17 20:00:00-05:00,1765.0,1766.699951171875,1764.199951171875,1765.9000244140625,1289.0,0.0,0.0,
2022-11-17 20:30:00-05:00,1765.9000244140625,1766.0999755859375,1764.0,1765.199951171875,1041.0,0.0,0.0,
2022-11-17 21:00:00-05:00,1765.199951171875,1766.300048828125,1765.0999755859375,1766.0999755859375,964.0,0.0,0.0,
2022-11-17 21:30:00-05:00,1766.199951171875,1766.5999755859375,1764.5999755859375,1764.800048828125,1099.0,0.0,0.0,
2022-11-17 22:00:00-05:00,1764.9000244140625,1766.300048828125,1763.699951171875,1764.199951171875,1351.0,0.0,0.0,
2022-11-17 22:30:00-05:00,1763.800048828125,1767.800048828125,1763.4000244140625,1766.800048828125,1401.0,0.0,0.0,
2022-11-17 23:00:00-05:00,1766.800048828125,1767.199951171875,1765.699951171875,1766.0,678.0,0.0,0.0,
2022-11-17 23:30:00-05:00,1765.9000244140625,1765.9000244140625,1764.199951171875,1764.5999755859375,686.0,0.0,0.0,
2022-11-18 00:00:00-05:00,1764.5999755859375,1765.0999755859375,1763.199951171875,1763.5,842.0,0.0,0.0,
2022-11-18 00:30:00-05:00,1763.5,1766.199951171875,1763.0999755859375,1766.0999755859375,1064.0,0.0,0.0,
2022-11-18 01:00:00-05:00,1766.0999755859375,1766.5999755859375,1765.4000244140625,1765.699951171875,1030.0,0.0,0.0,
2022-11-18 01:30:00-05:00,1765.5999755859375,1766.199951171875,1764.699951171875,1765.9000244140625,932.0,0.0,0.0,
2022-11-18 02:00:00-05:00,1765.9000244140625,1768.5,1765.5999755859375,1766.5,2451.0,0.0,0.0,
2022-11-18 02:30:00-05:00,1766.5,1769.0999755859375,1765.4000244140625,1767.699951171875,2306.0,0.0,0.0,
2022-11-18 03:00:00-05:00,1767.5999755859375,1768.0,1764.0,1765.199951171875,3480.0,0.0,0.0,
2022-11-18 03:30:00-05:00,1765.0999755859375,1766.0,1763.5999755859375,1764.5,1952.0,0.0,0.0,
2022-11-18 04:00:00-05:00,1764.5,1767.699951171875,1762.5999755859375,1767.4000244140625,6175.0,0.0,0.0,
2022-11-18 04:30:00-05:00,1767.5,1769.9000244140625,1766.0,1766.5999755859375,3151.0,0.0,0.0,
2022-11-18 05:00:00-05:00,1766.5,1767.300048828125,1765.199951171875,1765.4000244140625,1771.0,0.0,0.0,
2022-11-18 05:30:00-05:00,1765.5,1767.800048828125,1765.5,1767.4000244140625,3079.0,0.0,0.0,
2022-11-18 06:00:00-05:00,1767.300048828125,1767.9000244140625,1763.800048828125,1765.0,2357.0,0.0,0.0,
2022-11-18 06:30:00-05:00,1765.0,1765.300048828125,1762.0,1762.5,2400.0,0.0,0.0,
2022-11-18 07:00:00-05:00,1762.4000244140625,1764.800048828125,1761.0999755859375,1764.300048828125,2632.0,0.0,0.0,
2022-11-18 07:30:00-05:00,1764.199951171875,1764.300048828125,1761.300048828125,1762.0,3129.0,0.0,0.0,
2022-11-18 08:00:00-05:00,1762.0,1766.4000244140625,1760.0999755859375,1765.800048828125,6569.0,0.0,0.0,
2022-11-18 08:30:00-05:00,1765.699951171875,1765.800048828125,1761.199951171875,1762.300048828125,5870.0,0.0,0.0,
2022-11-18 09:00:00-05:00,1762.300048828125,1763.300048828125,1755.9000244140625,1757.300048828125,10089.0,0.0,0.0,
2022-11-18 09:30:00-05:00,1757.300048828125,1759.0,1751.4000244140625,1755.300048828125,13662.0,0.0,0.0,
2022-11-18 10:00:00-05:00,1755.4000244140625,1758.699951171875,1752.800048828125,1758.0,7610.0,0.0,0.0,
2022-11-18 10:30:00-05:00,1757.9000244140625,1760.699951171875,1756.699951171875,1759.0999755859375,5452.0,0.0,0.0,
2022-11-18 11:00:00-05:00,1759.0999755859375,1759.800048828125,1758.0999755859375,1758.5,2969.0,0.0,0.0,
2022-11-18 11:30:00-05:00,1758.5,1759.0,1754.699951171875,1755.9000244140625,4096.0,0.0,0.0,
2022-11-18 12:00:00-05:00,1755.9000244140625,1756.699951171875,1751.9000244140625,1753.5,4391.0,0.0,0.0,
2022-11-18 12:30:00-05:00,1753.5,1754.699951171875,1752.9000244140625,1753.0999755859375,3214.0,0.0,0.0,
2022-11-18 13:00:00-05:00,1753.199951171875,1754.699951171875,1752.300048828125,1754.5,4127.0,0.0,0.0,
2022-11-18 13:30:00-05:00,1754.5999755859375,1754.5999755859375,1750.9000244140625,1750.9000244140625,2620.0,0.0,0.0,
2022-11-18 14:00:00-05:00,1750.9000244140625,1751.5,1749.9000244140625,1750.800048828125,6482.0,0.0,0.0,
2022-11-18 14:30:00-05:00,1750.9000244140625,1751.199951171875,1749.199951171875,1750.199951171875,2166.0,0.0,0.0,
2022-11-18 15:00:00-05:00,1750.0999755859375,1751.699951171875,1749.4000244140625,1750.9000244140625,1591.0,0.0,0.0,
2022-11-18 15:30:00-05:00,1750.800048828125,1751.5,1749.800048828125,1750.300048828125,1853.0,0.0,0.0,
2022-11-18 16:00:00-05:00,1750.300048828125,1751.699951171875,1750.0999755859375,1751.5,769.0,0.0,0.0,
2022-11-18 16:30:00-05:00,1751.5,1752.699951171875,1751.0999755859375,1752.0,927.0,0.0,0.0,
2022-11-20 18:00:00-05:00,1752.0,1754.5,1751.4000244140625,1753.199951171875,893.0,0.0,0.0,
2022-11-20 18:30:00-05:00,1753.0999755859375,1754.800048828125,1753.0999755859375,1754.5,593.0,0.0,0.0,
2022-11-20 19:00:00-05:00,1754.199951171875,1755.0,1752.5,1752.5999755859375,825.0,0.0,0.0,
2022-11-20 19:30:00-05:00,1752.5999755859375,1753.0,1751.5999755859375,1752.300048828125,995.0,0.0,0.0,
2022-11-20 20:00:00-05:00,1752.300048828125,1752.300048828125,1746.4000244140625,1746.800048828125,3276.0,0.0,0.0,
2022-11-20 20:30:00-05:00,1746.800048828125,1749.4000244140625,1745.9000244140625,1747.699951171875,1657.0,0.0,0.0,
2022-11-20 21:00:00-05:00,1747.800048828125,1747.800048828125,1745.699951171875,1746.9000244140625,1068.0,0.0,0.0,
2022-11-20 21:30:00-05:00,1746.9000244140625,1747.4000244140625,1745.199951171875,1745.699951171875,1539.0,0.0,0.0,
2022-11-20 22:00:00-05:00,1745.5999755859375,1747.9000244140625,1745.5999755859375,1747.800048828125,1339.0,0.0,0.0,
2022-11-20 22:30:00-05:00,1747.800048828125,1748.300048828125,1747.0,1748.199951171875,818.0,0.0,0.0,
2022-11-20 23:00:00-05:00,1748.0,1748.9000244140625,1747.199951171875,1747.800048828125,579.0,0.0,0.0,
2022-11-20 23:30:00-05:00,1747.699951171875,1747.699951171875,1746.199951171875,1747.699951171875,863.0,0.0,0.0,
2022-11-21 00:00:00-05:00,1747.300048828125,1748.199951171875,1746.5999755859375,1747.5999755859375,1007.0,0.0,0.0,
2022-11-21 00:30:00-05:00,1747.5,1748.5,1745.5999755859375,1748.0999755859375,1349.0,0.0,0.0,
2022-11-21 01:00:00-05:00,1748.0999755859375,1748.5999755859375,1747.199951171875,1747.300048828125,1622.0,0.0,0.0,
2022-11-21 01:30:00-05:00,1747.300048828125,1747.5999755859375,1746.0999755859375,1746.9000244140625,989.0,0.0,0.0,
2022-11-21 02:00:00-05:00,1746.800048828125,1748.300048828125,1746.0999755859375,1746.199951171875,2274.0,0.0,0.0,
2022-11-21 02:30:00-05:00,1746.199951171875,1747.300048828125,1743.5,1744.0999755859375,2895.0,0.0,0.0,
2022-11-21 03:00:00-05:00,1744.0,1745.5999755859375,1742.5,1743.9000244140625,3918.0,0.0,0.0,
2022-11-21 03:30:00-05:00,1743.800048828125,1744.5999755859375,1742.0,1743.4000244140625,3039.0,0.0,0.0,
